m112,m122,m222,lam1,lam2,lam3,lam4,lam5,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
-4769.24517084841 ,1564.78636534373   ,-53093.2370223304,0.866550211711017   ,106.701011361561   ,11.1345766227577    ,3.37049426192849   ,0.269631831029636    ,44.4905090897654  ,37.1829259821312  ,0,-131.022432258986   ,-4.06819111011347 ,94.1271751966008
-14971.5689683093 ,-35.5699017886264  ,-47259.4173545486,0.459907628497632   ,4.84537525559717   ,1.47545418734067    ,0.14281300958572   ,-0.123812367664788   ,-60.126780303198  ,-140.012340654009 ,0,-40.3876135356257   ,97.1000748926357  ,190.637692931573
-66628.0832583463 ,-400.33378669374   ,-42567.7117897045,6.19203224423195    ,2.51515796758285   ,3.9402234302055     ,0.457323819154781  ,-0.228390197351628   ,97.6961205216228  ,-140.59894688995  ,0,-132.807853818139   ,26.3699427070378  ,-65.7404868570445
184.739260145568  ,-303.841952647025  ,5145.09161672667 ,0.00480192091921054 ,23.6091913505303   ,0.16464797899885    ,0.898738994514616  ,-0.781417219727311   ,-216.340375126075 ,-28.0115050547828 ,0,-155.132752571562   ,35.4304890549351  ,198.041511614687
-44133.259613349  ,92.3716198537604   ,-47679.5098439309,1.9077064424798     ,2.2569124305575    ,2.04919003708403    ,0.324859017016248  ,-0.307160093469226   ,-44.3981362441725 ,204.571564120894  ,0,96.763252900119     ,110.77799847491   ,-159.287373428564
1206.28692265136  ,489.845477815725   ,-65420.3662224993,0.0219717694150672  ,4.644412293048     ,-0.0983550891538067 ,0.447156721843371  ,-0.402970253712515   ,-151.636089640664 ,-171.38439805034  ,0,128.482226412467    ,172.254097550681  ,-132.033241148929
-103525.758273911 ,30.9186208576097   ,-73005.3117466582,2.56276266560704    ,1.27901382513763   ,1.80968970836365    ,0.715271701360313  ,-0.713863423969263   ,218.932198255188  ,-216.317891000282 ,0,184.288803485459    ,236.022384463837  ,-88.5924374931744
-5665.97916030148 ,-16.1524011629473  ,6065.14209171191 ,0.586827041920554   ,0.592628582823535  ,-0.568364334690539  ,0.823991410650745  ,-0.822813478812131   ,-149.410755801767 ,-43.8040712093923 ,0,187.137206284352    ,-145.17403564029  ,80.3684736963886
-59878.6546881214 ,-732.088843282508  ,-27122.5298326321,4.89831631080614    ,0.994367039459776  ,2.20411580820701    ,0.738040522809415  ,-0.592366782486993   ,-55.0614122467456 ,225.920456419869  ,0,-122.431553923591   ,82.8483744348659  ,87.0919519135163
-30550.705381004  ,733.999295744211   ,-19020.4935063119,2.18144592056293    ,0.815194477914208  ,1.31281660346197    ,0.911355429694075  ,-0.487866533610916   ,-171.671686981402 ,-22.6673447402926 ,0,-16.6865842181325   ,-214.658325030163 ,-44.0288259276699
-63315.6808306551 ,98.6943679178581   ,-52978.9329267517,4.60392217438921    ,3.26231555275929   ,3.80842284444639    ,0.674108699292692  ,-0.544032463135228   ,45.0703538168995  ,177.9505001827    ,0,15.425847182113     ,99.1012137423142  ,-143.109294452152
279.831749919584  ,-9373.89695282017  ,8180.34625094231 ,1.20106589654825    ,4.79048226177919   ,-2.22456615814489   ,10.8787925986029   ,-0.0105906457233211  ,76.7767578240973  ,-25.2746856607962 ,0,-22.0823794300549   ,76.6323837952136  ,-119.29444541743
-31059.5676766056 ,-492.550723470156  ,-32029.8608956325,1.4916428061581     ,1.58174520953798   ,1.53083810502671    ,0.938664780166586  ,-0.874294867050505   ,-164.541300415959 ,127.241910127362  ,0,-88.5668395870053   ,177.975753240516  ,59.5682039925573
-19705.4223640706 ,20.2604330008594   ,-43573.6878582508,1.5257066324191     ,8.25608100365153   ,3.50207060248308    ,0.861966062312344  ,-0.621415744319175   ,94.2159631983719  ,90.2302678482875  ,0,18.5898190186733    ,9.9793141942873   ,-169.751531971877
-42345.3145203573 ,134.566215288506   ,-23981.5461321463,14.9803756741887    ,4.39361360570451   ,8.18033513004704    ,0.529532401320283  ,-0.271927056632493   ,56.1478709816407  ,89.541468449119   ,0,79.8685649940924    ,13.4557532358964  ,-28.2340343309264
-3533.75616998848 ,-2160.62569011807  ,-19942.8852812591,0.507511484268339   ,26.9185877682032   ,3.73544894665572    ,0.795977756841621  ,0.65125366826374     ,125.93620796066   ,-33.8747575068913 ,0,-59.6876469885919   ,51.1867091057644  ,-43.1854203724471
-39715.3777284179 ,1097.19429512827   ,-31026.2013896556,4.9171927314868     ,2.96805013984772   ,3.80856960973153    ,0.875616115350032  ,-0.476406637389939   ,-90.1041393444901 ,-109.797904642979 ,0,-108.488110346671   ,-52.891899510736  ,63.3023577243519
-59531.3745574412 ,162.891195334343   ,-50672.9861167096,5.71875193174864    ,4.14876324074643   ,4.82246532033077    ,0.78974282727214   ,-0.734433755894341   ,-78.5324935445125 ,137.404995170352  ,0,62.2143776842771    ,96.1839243330793  ,103.159516320926
-37462.2163802682 ,4264.56785742912   ,-43744.3030554662,1.18736775451649    ,1.6099538996514    ,1.36153818434343    ,0.919836333708727  ,-0.573609747746409   ,-213.096588126088 ,-129.932616886106 ,0,-134.536421747076   ,-185.415008521587 ,-88.4522360262567
-19354.2055946869 ,-405.881411130809  ,-122906.334318216,0.570185677601521   ,22.91155627689     ,3.69120353528455    ,0.501949941474068  ,-0.398758682780876   ,-223.801842085471 ,-60.7244007998699 ,0,-103.371051035076   ,73.6989741385451  ,166.117467185049
-14521.7348190018 ,106.070725425256   ,-43749.7437463792,0.963294740825385   ,9.90425644238742   ,3.03017509719531    ,0.99973376665723   ,-0.931833574512351   ,-27.2174694858408 ,100.121054997111  ,0,91.8589632225558    ,37.5363636692302  ,148.960925385253
-2056.34914512087 ,725.368148468555   ,-23575.512890807 ,0.0995615781992643  ,30.7812045329861   ,1.6741495573929     ,0.35594373062325   ,0.223738604661855    ,145.416760705256  ,-41.5599530588798 ,0,133.910807778171    ,19.6259974917511  ,210.393168264572
75.1227768292047  ,-238.452913967498  ,952.684333173369 ,0.39106218802818    ,0.95252245730259   ,-0.605176719018502  ,0.852251721544334  ,-0.826965643846338   ,108.980203722223  ,-83.0196641300222 ,0,96.4627238092974    ,-194.366426230592 ,-224.940275835145
-44470.6959352511 ,-44.9646110817619  ,-49296.0497439046,4.67118281112678    ,5.86543877562293   ,5.14107732081475    ,0.601579692692582  ,-0.445563085718202   ,39.636519638751   ,-130.190071404836 ,0,7.81953876852315    ,-76.4679290491678 ,-120.258244923484
-67683.8793794176 ,-50.3685757971098  ,-54798.4322518561,5.75339954691809    ,4.46229541688615   ,4.59931644280138    ,0.26673523708167   ,-0.251263844130744   ,-154.187782547506 ,-27.363236725916  ,0,-147.2547861289     ,45.0360244968775  ,33.9318483744029
-59310.2209002064 ,2472.92461488401   ,-56776.5050692855,5.15780892166388    ,4.77675219420151   ,4.92245698937355    ,0.533983463254258  ,0.0339330287750714   ,83.9527515497001  ,132.334545508461  ,0,138.23694895107     ,63.4962581268341  ,-36.3276705236452
-8229.32813141317 ,33.6158864987956   ,-6258.92172807537,0.432476198857289   ,0.250471541674336  ,0.326292895262476   ,0.854547983270038  ,-0.843530760600006   ,174.785613084608  ,113.697488718131  ,0,-27.1202262383734   ,-229.036090391509 ,-16.5986068495677
-42259.5440444148 ,127.54140299046    ,-70832.3808483796,7.65122550950538    ,27.4225298470789   ,13.1643861355917    ,0.20775267390046   ,-0.14681892394367    ,-119.886500225646 ,4.10412093846758  ,0,108.347931966521    ,35.4881087121932  ,17.4283185478409
-3836.27986066687 ,2265.36535598563   ,-51286.1018809291,0.041701193974285   ,7.00228157710353   ,0.498871504775401   ,0.68429340033832   ,-0.453739469630441   ,-193.362451062796 ,-115.24204771717  ,0,194.44161976501     ,102.610783922265  ,-211.267653582784
-11794.5025188029 ,45.9906482374667   ,-7965.23542279655,6.34953783922091    ,2.52667738712724   ,3.97316935037798    ,0.637486537110786  ,-0.55709743650789    ,62.4508778031971  ,47.2730985003038  ,0,-16.7694230041568   ,-84.4499674032556 ,20.9244691269139
-150.033536477058 ,19.0317944249461   ,-3420.2123755057 ,0.0172367462839061  ,5.44000811269783   ,0.181102807039341   ,0.863778919133323  ,-0.819783560212668   ,-20.8733969355347 ,45.8271651410259  ,0,-64.0356506097672   ,-14.9875277739057 ,234.618429386745
-32278.9146359205 ,-222.305819540994  ,-43822.7502985431,1.21803031335601    ,2.28794533387708   ,1.65937381966161    ,0.564614839443092  ,-0.513073563092517   ,-89.9939681499196 ,184.257912440093  ,0,-217.72333833402    ,40.9821933201363  ,74.7308448282311
-12828.8980644625 ,-42.0100612945243  ,-19773.2889568266,0.752172330774109   ,1.78749394612895   ,1.14576939039869    ,0.755665513442538  ,-0.74866096840912    ,184.128863920132  ,40.4430135704174  ,0,94.9082001191856    ,-131.779544813558 ,-32.3636171283862
-21371.136447866  ,-134.037643108802  ,-21414.7364050048,6.28556351798501    ,8.0907821495252    ,6.54967996803764    ,2.46538490755456   ,-0.623108303299362   ,-36.8206650478672 ,77.1436557105936  ,0,23.2592042979933    ,-6.81603861233    ,-94.9331407001691
-4973.54200389462 ,3512.50125181911   ,-45810.6566531413,0.35624332316048    ,35.9115406870217   ,3.79532576907645    ,0.914593247929567  ,0.292290304153656    ,-132.148476041752 ,-47.7790934128751 ,0,-157.191704353659   ,-35.7715018450671 ,81.9984750966385
-84814.6505424071 ,-132.726495930549  ,-48761.0308364828,5.46000535734382    ,1.79417383926847   ,3.13187990817489    ,0.576484806475393  ,-0.562734064849007   ,-133.373655933365 ,-156.480037006804 ,0,-107.394930977233   ,181.093763940792  ,-42.9504379210964
4483.70270860359  ,25.574469433517    ,-20915.5434700285,0.0512650997585587  ,1.18163539702181   ,-0.235682929097035  ,0.728890492246479  ,-0.727492967413341   ,-106.838724481884 ,198.226657218622  ,0,-166.088029993945   ,-220.302125203861 ,170.66561858883
-39358.0696056131 ,-45.5317418379489  ,-51539.4362481057,1.08979847400095    ,1.89094634371004   ,1.42610473931155    ,0.49246729141883   ,-0.487136523071597   ,37.8213504192351  ,234.247725995699  ,0,-159.073256537429   ,109.702627018736  ,-182.490389418469
-11981.3847633498 ,-573.420018390075  ,-753.635530256128,1.73463189960311    ,0.0168115869976968 ,0.0926784609520843  ,0.712862069253649  ,-0.624754682034747   ,-116.580820944397 ,154.963808071902  ,0,-55.9898083709606   ,236.233641829251  ,96.3256693574064
-30685.5008162649 ,-211.690816645386  ,-29535.0948226809,14.3352679340239    ,11.9254640175545   ,12.5738654357967    ,0.671302199908273  ,-0.393196387275317   ,-80.6867046669309 ,-8.96888382791993 ,0,-19.2035685136339   ,80.7726148469976  ,-26.5513654995479
-2311.52487167554 ,-62.1090082133462  ,-12573.7474481337,0.11936832865157    ,3.42573057359446   ,0.604421202732381   ,0.921116444674969  ,-0.869768403099199   ,42.7687843576208  ,-91.1831635091919 ,0,122.962718567501    ,-21.284787381749  ,-173.716041332602
-34047.2099470676 ,-56.6075835396876  ,-32970.5872743676,1.76949745297724    ,1.80897520510348   ,1.65117788250397    ,0.578862147325003  ,-0.571232110219802   ,-200.324228385408 ,-10.7038213954039 ,0,-156.3044945868     ,98.2239038360039  ,-83.4745281692394
-61596.3331109207 ,-39.7132072580198  ,-52426.0442282308,6.68515890341788    ,6.51794666054738   ,5.6384361360326     ,0.395975443367735  ,-0.36360312560133    ,-139.153512811551 ,-16.6609282472672 ,0,-74.4426054998235   ,34.0165769856139  ,114.771603106324
-18199.9470180235 ,-103.09345678515   ,-18439.5551795677,0.745437785547287   ,0.773929262287451  ,0.75212577350557    ,0.318845741068541  ,-0.308528323924142   ,-127.648522351365 ,-181.587819125891 ,0,195.782652894019    ,-105.097694776265 ,31.5461595281578
-21009.9686663555 ,5.90661281295607   ,-10797.8456516465,0.90865722202889    ,0.259475380288805  ,0.458662823081044   ,0.983632349564851  ,-0.974443061473715   ,211.321549243574  ,-86.228627564295  ,0,-8.80844636584524   ,-148.201824546729 ,193.285761743622
-58084.3740514981 ,784.223858940004   ,-55939.3129337632,6.89289096194027    ,6.49819790509324   ,6.60744291539803    ,0.652575142058491  ,-0.220907341821097   ,-45.2697652798851 ,-128.661528291161 ,0,61.7921632372492    ,58.9677022533417  ,105.883622916436
-19118.7080028363 ,-528.839634393158  ,-57635.6499771781,1.19538815335417    ,11.6827483023108   ,3.73401940780918    ,0.914136882287574  ,-0.369248046535225   ,21.6183154453548  ,-103.775903046849 ,0,27.7756172215392    ,-71.8982304697425 ,140.22211259187
-10536.511663169  ,-313.13131131212   ,-36901.7727881676,0.948753911530053   ,15.0818511088054   ,3.43399376862626    ,0.377333902922149  ,-0.16962518809813    ,133.626481758864  ,47.6376314787358  ,0,-55.9749305658664   ,57.9348465396412  ,-109.146135223737
-50354.6563591747 ,-799.901031448869  ,-46831.5054169815,2.41703113899962    ,2.08810512942168   ,2.23969017519929    ,0.967913889172124  ,-0.760582814098192   ,-38.0132719189005 ,213.050126446035  ,0,50.2955083387727    ,-155.428520060787 ,-136.680951466554
15175.0609604955  ,-1229.8167344522   ,-28977.6126360912,0.705186980209328   ,2.36616683873955   ,-1.20642616664922   ,0.841885663831232  ,-0.677756316942015   ,-94.5056727976075 ,174.037223626382  ,0,-81.5274178248971   ,182.665337657024  ,90.9940510909288
-27988.43450773   ,-225.438961390769  ,-45113.4345173052,1.94223447887818    ,5.42153297204574   ,3.18219236586184    ,0.733544025615896  ,-0.545582108119205   ,-93.07266078732   ,-112.560841860991 ,0,138.853371430359    ,-18.4624496357587 ,-107.915102187653
-32562.4337995332 ,-2907.57504102369  ,-88606.4422098701,7.14983882391231    ,23.8594455157037   ,8.55166760072705    ,4.11057609091262   ,-0.671913537255567   ,-22.0890851005025 ,85.6020026318203  ,0,17.5425654871855    ,-84.2032098757678 ,-45.1518389567636
-114002.594180951 ,184.825707395904   ,-43231.4145700574,5.91852067021456    ,0.854918995974694  ,2.26907615247234    ,0.523403083817572  ,-0.495161817195368   ,-134.546338946822 ,-233.380815081618 ,0,59.6798533366559    ,217.273410737064  ,131.594538506596
-17273.0310977197 ,40.8267475467287   ,-22840.8662634731,0.888574865294383   ,1.57063880476355   ,1.16790903038835    ,0.290233240363223  ,-0.285069963282458   ,65.9711806818023  ,-165.176023643449 ,0,132.153756061465    ,125.016709055149  ,-50.9996780024412
-41117.6977756406 ,1359.50522162022   ,-12918.4956570332,18.0472804095737    ,1.53469058581665   ,5.31018761399257    ,0.737097753981669  ,0.093669902489443    ,-36.2589369704484 ,-131.575644314318 ,0,61.9096785244914    ,54.1978984804272  ,37.8911123459889
-34397.7458256391 ,14900.8706634017   ,-24957.1653006869,3.64950106813932    ,1.88579259937957   ,2.5069044083111     ,2.93228990181092   ,0.0368086023154122   ,-121.294200402349 ,-90.0962882812589 ,0,74.7495172103609    ,135.398774150661  ,53.6985530047461
-240.606851423363 ,-334.587942390449  ,1833.81298295559 ,3.86146963355888    ,2.53865528107604   ,-3.08257796332685   ,0.580025004670075  ,-0.434533613747058   ,-51.7084113519402 ,47.2882906034647  ,0,-37.7453561901237   ,120.140195113374  ,105.804570933946
-18951.7983960456 ,-123.567315982367  ,-72147.8735575821,0.59816196721724    ,9.08004857260473   ,2.33204322012933    ,0.369680632588675  ,-0.3447405817938     ,-208.623151148788 ,-78.3061171290537 ,0,107.155649055875    ,-94.9040097156631 ,144.628547911029
-51058.8850544513 ,137.440634814172   ,-65535.4818652469,1.1241724698301     ,1.86076267057071   ,1.43661916117609    ,0.0558513534358661 ,-0.0488216314025895  ,179.421185062267  ,-214.905950685087 ,0,-222.554651863144   ,-177.984966073    ,-44.076788604642
-6359.09523925473 ,-6.2421125434527   ,-284.024798554703,1.07325180640997    ,0.0104571479268859 ,0.0728611389764993  ,0.810399251571845  ,-0.808751546810943   ,-109.516319994749 ,-129.152548120346 ,0,-37.3918125815677   ,205.349382786622  ,95.4000545198278
-25922.4427478131 ,-71.5175130326301  ,37212.3733352317 ,3.37790261685959    ,5.88801104885003   ,-4.44800952058699   ,0.46288003760282   ,-0.436057528551525   ,128.609160899164  ,12.3610521978567  ,0,71.7537007604707    ,-73.2538673556102 ,132.7086295401
-9903.18837804707 ,18.7590895281626   ,-7579.2316296141 ,0.569580520501228   ,0.305322542945624  ,0.386829638423685   ,0.465687354950337  ,-0.462325558953318   ,20.7661369964478  ,-226.0939337972   ,0,-55.910137553215    ,-204.210049839236 ,69.2905813041731
-11758.3751061117 ,-34.5199626717674  ,-19938.0995839094,0.593258661308009   ,1.85488348917732   ,0.988450207324529   ,0.138122930720854  ,-0.123333946608829   ,-193.599914964519 ,-45.3676672121133 ,0,-62.8657457890865   ,78.3419816830638  ,-164.283195380011
-24734.8754780869 ,-179.593178613183  ,-80225.0890867215,0.985803862536085   ,10.5666010224798   ,3.24827675024359    ,0.290290204698237  ,-0.227443718253842   ,207.93806019794   ,55.990750134084   ,0,-48.523257024768    ,117.3534513548    ,-61.5030426930056
-86286.0472172597 ,1710.03886313542   ,-43280.2652246276,6.44656674289568    ,1.64770686284534   ,3.23271070356041    ,0.306537430125857  ,0.0918214036660657   ,54.4881336833503  ,219.809527957228  ,0,-125.978306943575   ,-67.0522058166127 ,93.5546323356174
-13327.8058037638 ,-2919.98902581361  ,-19102.8998340036,0.840731476070973   ,1.71266664108438   ,1.19095324632375    ,1.2850418466274    ,-0.183365666702671   ,-182.302991429728 ,30.4369959295835  ,0,36.6368686500293    ,-148.607468699852 ,-42.5824364869117
-4952.22746184406 ,603.495443022143   ,-60710.9109401572,0.369882985556493   ,56.210532992581    ,3.99284828976158    ,0.726276638383562  ,-0.458010707069724   ,-83.1255539925703 ,49.812933955778   ,0,-85.0301403552062   ,-45.9434834264166 ,-102.44905763645
-31483.4795983025 ,1965.19325934734   ,-43309.6000163799,3.46863969500844    ,6.88733214929892   ,4.84140754679044    ,0.762351824337864  ,0.576745342692158    ,-28.216687639637  ,-116.648052311547 ,0,86.2356211739353    ,35.711783784846   ,106.667903027438
-10243.3868014813 ,179.556223859189   ,19388.4377111876 ,0.974400460603476   ,3.10386434650393   ,-1.73869467843115   ,0.154125784319732  ,-0.144151770744377   ,-178.693482781277 ,77.2971209423194  ,0,244.015008551547    ,146.911054160259  ,-3.49127918038334
